4.0309,0.927610606601727,0.643678398378299,-1.57128884315883,0.92758582976008,0.643544864912818,-1.57152969373667,0.927410550923684,0.59798815457653,-1.59541281489493
4.031,0.927613630447661,0.643680097047571,-1.57129356255693,0.927589475537162,0.643546841248492,-1.57153504648346,0.927412554496036,0.597991894567367,-1.59541620327073
4.0311,0.92761667325109,0.64368180634477,-1.57129831149091,0.927593141383107,0.643548828993546,-1.57154042907191,0.927414568955597,0.597995641096118,-1.59541962050615
4.0312,0.927619735067369,0.643683526300584,-1.57130309004618,0.927596827345637,0.643550828173326,-1.57154584158088,0.927416594363177,0.597999394198648,-1.59542306668633
4.0313,0.92762281595182,0.643685256945683,-1.57130789830812,0.927600533472473,0.643552838813176,-1.57155128408918,0.927418630779662,0.598003153910849,-1.59542654189638
4.0314,0.927625915959726,0.643686998310708,-1.57131273636202,0.927604259811326,0.643554860938438,-1.57155675667558,0.927420678266014,0.598006920268637,-1.59543004622129
4.0315,0.927629035146339,0.643688750426278,-1.57131760429312,0.9276080064099,0.643556894574448,-1.57156225941881,0.927422736883268,0.598010693307954,-1.59543357974604
4.0316,0.927632173566872,0.643690513322989,-1.57132250218657,0.927611773315893,0.643558939746543,-1.57156779239758,0.927424806692533,0.598014473064765,-1.5954371425555
4.0317,0.927635331276505,0.643692287031413,-1.57132743012747,0.927615560576994,0.643560996480055,-1.57157335569058,0.927426887754993,0.59801825957506,-1.59544073473449
4.0318,0.927638508330383,0.643694071582096,-1.57133238820088,0.927619368240888,0.643563064800312,-1.57157894937644,0.927428980131901,0.598022052874851,-1.59544435636775
4.0319,0.927641704783615,0.643695867005562,-1.57133737649175,0.927623196355251,0.643565144732641,-1.57158457353376,0.927431083884585,0.598025853000174,-1.59544800753998
4.032,0.927644920691276,0.64369767333231,-1.571342395085,0.927627044967751,0.643567236302364,-1.57159022824112,0.927433199074441,0.598029659987087,-1.59545168833579
4.0321,0.927648156108406,0.643699490592816,-1.57134744406547,0.927630914126051,0.643569339534801,-1.57159591357706,0.927435325762937,0.598033473871668,-1.59545539883972
4.0322,0.927651411090009,0.643701318817531,-1.57135252351793,0.927634803877804,0.643571454455269,-1.57160162962008,0.927437464011609,0.598037294690018,-1.59545913913625
4.0323,0.927654685691053,0.643703158036884,-1.5713576335271,0.927638714270658,0.64357358108908,-1.57160737644865,0.927439613882064,0.59804112247826,-1.5954629093098
4.0324,0.927657979966475,0.643705008281277,-1.57136277417762,0.927642645352251,0.643575719461543,-1.57161315414121,0.927441775435974,0.598044957272534,-1.5954667094447
4.0325,0.927661293971174,0.643706869581091,-1.57136794555409,0.927646597170215,0.643577869597963,-1.57161896277616,0.92744394873508,0.598048799109002,-1.59547053962525
4.0326,0.927664627760013,0.64370874196668,-1.571373147741,0.927650569772174,0.643580031523641,-1.57162480243186,0.927446133841189,0.598052648023844,-1.59547439993565
4.0327,0.927667981387824,0.643710625468376,-1.57137838082283,0.927654563205745,0.643582205263875,-1.57163067318664,0.927448330816175,0.598056504053261,-1.59547829046004
4.0328,0.927671354909401,0.643712520116488,-1.57138364488395,0.927658577518536,0.643584390843959,-1.5716365751188,0.927450539721976,0.598060367233471,-1.5954822112825
4.0329,0.927674748379505,0.643714425941297,-1.57138894000868,0.927662612758148,0.643586588289182,-1.57164250830661,0.927452760620595,0.598064237600709,-1.59548616248704
4.033,0.92767816185286,0.643716342973064,-1.57139426628129,0.927666668972173,0.643588797624831,-1.57164847282828,0.927454993574097,0.598068115191228,-1.5954901441576
4.0331,0.927681595384158,0.643718271242024,-1.57139962378597,0.927670746208197,0.643591018876185,-1.57165446876201,0.927457238644614,0.598072000041299,-1.59549415637805
4.0332,0.927685049028055,0.643720210778389,-1.57140501260684,0.927674844513797,0.643593252068523,-1.57166049618595,0.927459495894336,0.59807589218721,-1.59549819923221
4.0333,0.927688522839171,0.643722161612345,-1.57141043282797,0.92767896393654,0.643595497227115,-1.57166655517821,0.927461765385518,0.598079791665261,-1.59550227280381
4.0334,0.927692016872092,0.643724123774055,-1.57141588453335,0.927683104523988,0.643597754377229,-1.57167264581688,0.927464047180473,0.598083698511773,-1.59550637717653
4.0335,0.927695531181372,0.643726097293658,-1.57142136780691,0.927687266323693,0.643600023544129,-1.57167876818,0.927466341341578,0.598087612763078,-1.59551051243398
4.0336,0.927699065821526,0.643728082201271,-1.57142688273252,0.927691449383199,0.643602304753074,-1.57168492234558,0.927468647931267,0.598091534455524,-1.59551467865968
4.0337,0.927702620847037,0.643730078526982,-1.57143242939399,0.927695653750043,0.643604598029318,-1.57169110839161,0.927470967012033,0.598095463625475,-1.59551887593713
4.0338,0.927706196312353,0.643732086300858,-1.57143800787504,0.92769987947175,0.643606903398109,-1.57169732639599,0.927473298646429,0.598099400309306,-1.59552310434971
4.0339,0.927709792271887,0.643734105552943,-1.57144361825935,0.92770412659584,0.643609220884689,-1.57170357643664,0.927475642897064,0.598103344543407,-1.59552736398078
4.034,0.927713408780019,0.643736136313254,-1.57144926063052,0.927708395169823,0.643611550514299,-1.57170985859142,0.927477999826605,0.59810729636418,-1.59553165491359
4.0341,0.927717045891091,0.643738178611785,-1.57145493507209,0.927712685241202,0.643613892312173,-1.57171617293816,0.927480369497775,0.598111255808041,-1.59553597723136
4.0342,0.927720703659413,0.643740232478506,-1.57146064166754,0.927716996857469,0.643616246303538,-1.57172251955464,0.927482751973353,0.598115222911416,-1.59554033101723
4.0343,0.927724382139262,0.643742297943364,-1.57146638050028,0.927721330066109,0.643618612513617,-1.5717288985186,0.927485147316171,0.598119197710744,-1.59554471635426
4.0344,0.927728081384876,0.643744375036278,-1.57147215165365,0.927725684914597,0.643620990967627,-1.57173530990776,0.927487555589119,0.598123180242475,-1.59554913332546
4.0345,0.927731801450463,0.643746463787148,-1.57147795521093,0.927730061450401,0.643623381690783,-1.5717417537998,0.927489976855137,0.598127170543069,-1.59555358201376
4.0346,0.927735542390194,0.643748564225845,-1.57148379125533,0.927734459720977,0.643625784708288,-1.57174823027235,0.927492411177221,0.598131168648997,-1.59555806250204
4.0347,0.927739304258207,0.643750676382219,-1.57148965987,0.927738879773776,0.643628200045344,-1.57175473940301,0.927494858618418,0.59813517459674,-1.5955625748731
4.0348,0.927743087108604,0.643752800286094,-1.57149556113802,0.927743321656237,0.643630627727147,-1.57176128126934,0.927497319241827,0.598139188422789,-1.59556711920967
4.0349,0.927746890995454,0.64375493596727,-1.57150149514241,0.927747785415791,0.643633067778886,-1.57176785594886,0.927499793110596,0.598143210163642,-1.59557169559443
4.035,0.927750715972792,0.643757083455523,-1.57150746196612,0.927752271099861,0.643635520225742,-1.57177446351904,0.927502280287929,0.598147239855808,-1.59557630410998
4.0351,0.927754562094616,0.643759242780606,-1.57151346169204,0.927756778755858,0.643637985092896,-1.57178110405735,0.927504780837073,0.598151277535803,-1.59558094483885
4.0352,0.927758429414895,0.643761413972245,-1.57151949440298,0.927761308431187,0.643640462405516,-1.57178777764119,0.92750729482133,0.598155323240152,-1.59558561786352
4.0353,0.927762317987557,0.643763597060144,-1.5715255601817,0.927765860173241,0.643642952188768,-1.5717944843479,0.927509822304047,0.598159377005385,-1.59559032326639
4.0354,0.927766227866501,0.643765792073982,-1.5715316591109,0.927770434029405,0.64364545446781,-1.57180122425483,0.92751236334862,0.598163438868043,-1.59559506112979
4.0355,0.92777015910559,0.643767999043412,-1.57153779127318,0.927775030047055,0.643647969267795,-1.57180799743926,0.927514918018493,0.59816750886467,-1.59559983153599
4.0356,0.927774111758652,0.643770217998065,-1.57154395675111,0.927779648273556,0.643650496613869,-1.57181480397845,0.927517486377156,0.598171587031818,-1.5956046345672
4.0357,0.927778085879482,0.643772448967547,-1.57155015562719,0.927784288756266,0.64365303653117,-1.57182164394959,0.927520068488145,0.598175673406044,-1.59560947030555
4.0358,0.927782081521841,0.643774691981439,-1.57155638798383,0.92778895154253,0.643655589044833,-1.57182851742987,0.927522664415043,0.598179768023912,-1.59561433883312
4.0359,0.927786098739455,0.643776947069299,-1.57156265390341,0.927793636679687,0.643658154179982,-1.5718354244964,0.927525274221475,0.59818387092199,-1.5956192402319
4.036,0.927790137586016,0.643779214260658,-1.57156895346821,0.927798344215064,0.643660731961736,-1.57184236522629,0.927527897971114,0.598187982136851,-1.59562417458383
4.0361,0.927794198115183,0.643781493585026,-1.57157528676046,0.927803074195978,0.643663322415209,-1.57184933969656,0.927530535727672,0.598192101705072,-1.59562914197078
4.0362,0.92779828038058,0.643783785071885,-1.57158165386233,0.927807826669739,0.643665925565504,-1.57185634798424,0.927533187554909,0.598196229663234,-1.59563414247455
4.0363,0.927802384435796,0.643786088750696,-1.57158805485591,0.927812601683643,0.643668541437721,-1.5718633901663,0.927535853516623,0.598200366047922,-1.59563917617689
4.0364,0.927806510334389,0.643788404650893,-1.57159448982324,0.927817399284979,0.643671170056951,-1.57187046631967,0.927538533676658,0.598204510895724,-1.59564424315945
4.0365,0.92781065812988,0.643790732801887,-1.57160095884628,0.927822219521027,0.643673811448279,-1.57187757652122,0.927541228098896,0.598208664243231,-1.59564934350385
4.0366,0.927814827875757,0.643793073233064,-1.57160746200693,0.927827062439053,0.64367646563678,-1.57188472084781,0.927543936847262,0.598212826127037,-1.59565447729162
4.0367,0.927819019625476,0.643795425973785,-1.57161399938703,0.927831928086317,0.643679132647524,-1.57189189937624,0.927546659985718,0.598216996583736,-1.59565964460423
4.0368,0.927823233432456,0.643797791053389,-1.57162057106835,0.927836816510067,0.643681812505574,-1.57189911218328,0.92754939757827,0.598221175649926,-1.59566484552309
4.0369,0.927827469350084,0.643800168501186,-1.57162717713258,0.92784172775754,0.643684505235984,-1.57190635934565,0.927552149688958,0.598225363362206,-1.59567008012953
4.037,0.927831727431712,0.643802558346466,-1.57163381766137,0.927846661875965,0.643687210863799,-1.57191364094003,0.927554916381864,0.598229559757175,-1.59567534850482
4.0371,0.927836007730661,0.643804960618492,-1.57164049273628,0.92785161891256,0.643689929414061,-1.57192095704306,0.927557697721106,0.598233764871433,-1.59568065073017
4.0372,0.927840310300214,0.643807375346503,-1.57164720243882,0.927856598914531,0.6436926609118,-1.57192830773134,0.92756049377084,0.598237978741582,-1.59568598688671
4.0373,0.927844635193624,0.643809802559714,-1.57165394685042,0.927861601929076,0.64369540538204,-1.57193569308143,0.927563304595258,0.598242201404221,-1.59569135705552
4.0374,0.927848982464107,0.643812242287315,-1.57166072605247,0.92786662800338,0.643698162849797,-1.57194311316985,0.927566130258589,0.59824643289595,-1.5956967613176
4.0375,0.927853352164848,0.64381469455847,-1.57166754012626,0.92787167718462,0.643700933340077,-1.57195056807306,0.927568970825095,0.59825067325337,-1.59570219975389
4.0376,0.927857744348997,0.643817159402322,-1.57167438915304,0.927876749519962,0.643703716877882,-1.57195805786749,0.927571826359076,0.598254922513079,-1.59570767244527
4.0377,0.927862159069671,0.643819636847985,-1.57168127321398,0.92788184505656,0.643706513488203,-1.57196558262954,0.927574696924864,0.598259180711673,-1.59571317947253
4.0378,0.927866596379951,0.643822126924553,-1.57168819239019,0.927886963841559,0.643709323196022,-1.57197314243555,0.927577582586826,0.598263447885748,-1.59571872091642
4.0379,0.927871056332888,0.643824629661092,-1.5716951467627,0.927892105922092,0.643712146026315,-1.57198073736182,0.927580483409362,0.598267724071896,-1.59572429685761
4.038,0.927875538981497,0.643827145086644,-1.57170213641251,0.927897271345283,0.643714982004049,-1.57198836748462,0.927583399456905,0.598272009306709,-1.5957299073767
4.0381,0.927880044378761,0.643829673230227,-1.57170916142051,0.927902460158243,0.643717831154181,-1.57199603288016,0.927586330793918,0.598276303626775,-1.59573555255424
4.0382,0.927884572577627,0.643832214120835,-1.57171622186755,0.927907672408073,0.643720693501661,-1.57200373362462,0.927589277484898,0.598280607068677,-1.59574123247071
4.0383,0.927889123631011,0.643834767787435,-1.5717233178344,0.927912908141864,0.64372356907143,-1.57201146979412,0.927592239594373,0.598284919668998,-1.5957469472065
4.0384,0.927893697591794,0.643837334258972,-1.57173044940178,0.927918167406697,0.643726457888421,-1.57201924146476,0.927595217186899,0.598289241464316,-1.59575269684195
4.0385,0.927898294512824,0.643839913564366,-1.57173761665033,0.927923450249638,0.643729359977558,-1.57202704871259,0.927598210327064,0.598293572491203,-1.59575848145736
4.0386,0.927902914446916,0.643842505732509,-1.57174481966064,0.927928756717747,0.643732275363754,-1.5720348916136,0.927601219079485,0.598297912786228,-1.59576430113291
4.0387,0.927907557446851,0.643845110792273,-1.5717520585132,0.927934086858068,0.643735204071915,-1.57204277024374,0.927604243508808,0.598302262385958,-1.59577015594875
4.0388,0.927912223565377,0.643847728772502,-1.57175933328847,0.927939440717639,0.643738146126939,-1.57205068467895,0.927607283679706,0.59830662132695,-1.59577604598497
4.0389,0.927916912855207,0.643850359702016,-1.57176664406682,0.927944818343482,0.643741101553713,-1.57205863499508,0.927610339656881,0.598310989645759,-1.59578197132156
4.039,0.927921625369024,0.643853003609611,-1.57177399092858,0.92795021978261,0.643744070377116,-1.57206662126796,0.927613411505063,0.598315367378933,-1.59578793203847
4.0391,0.927926361159474,0.643855660524058,-1.57178137395398,0.927955645082027,0.643747052622018,-1.57207464357337,0.927616499289006,0.598319754563015,-1.59579392821558
4.0392,0.927931120279172,0.643858330474103,-1.5717887932232,0.927961094288721,0.643750048313278,-1.57208270198705,0.927619603073493,0.598324151234541,-1.5957999599327
4.0393,0.9279359027807,0.643861013488467,-1.57179624881636,0.927966567449673,0.643753057475748,-1.57209079658471,0.92762272292333,0.598328557430041,-1.59580602726957
4.0394,0.927940708716604,0.643863709595847,-1.5718037408135,0.92797206461185,0.643756080134268,-1.57209892744197,0.927625858903351,0.598332973186037,-1.59581213030587
4.0395,0.9279455381394,0.643866418824914,-1.57181126929461,0.927977585822209,0.64375911631367,-1.57210709463445,0.927629011078413,0.598337398539045,-1.59581826912121
4.0396,0.927950391101569,0.643869141204315,-1.5718188343396,0.927983131127693,0.643762166038777,-1.57211529823771,0.927632179513396,0.598341833525572,-1.59582444379513
4.0397,0.927955267655559,0.643871876762673,-1.57182643602831,0.927988700575237,0.643765229334401,-1.57212353832726,0.927635364273206,0.59834627818212,-1.59583065440712
4.0398,0.927960167853786,0.643874625528583,-1.57183407444053,0.927994294211761,0.643768306225345,-1.57213181497857,0.92763856542277,0.59835073254518,-1.59583690103658
4.0399,0.927965091748631,0.64387738753062,-1.57184174965597,0.927999912084177,0.643771396736402,-1.57214012826706,0.92764178302704,0.598355196651236,-1.59584318376287
4.04,0.927970039392443,0.643880162797329,-1.57184946175428,0.928005554239383,0.643774500892356,-1.57214847826812,0.927645017150987,0.598359670536763,-1.59584950266526
4.0401,0.927975010837538,0.643882951357235,-1.57185721081503,0.928011220724264,0.643777618717979,-1.57215686505708,0.927648267859605,0.598364154238227,-1.59585585782296
4.0402,0.927980006136199,0.643885753238834,-1.57186499691774,0.928016911585697,0.643780750238034,-1.57216528870921,0.927651535217911,0.598368647792086,-1.59586224931513
